"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"314"	20	60	80	25	1e+06	0	0	0	1.5	0	0	0	0	0.495466666666667	0.000766666666666956	0.00449999999999997	0.314033333333333	-0.0182044266113171	0.00310317923417639	0.018038137664189	1.48433878450867	0.495449019029836	0.000775740870165464	0.00450940873347733	0.314934845488557	-0.0179100183072974	0.00324971845590064	0.0178858081652879	1.49442480082636	0.495522615106301	0.000812375572273039	0.00447133235819702	0.31641744356289	0.034366274281384	-0.0831479977632797	0.0156882875931327	1.49280074816688	0.508590723087444	-0.0207837361218696	0.00392030533435517	0.31976061258048	-0.0182777088069181	0.00346774902469958	0.018416313610787	1.48044795360916	0.495430700004833	0.000866877721902748	0.00460395119607893	0.314282650113328	0.453543262247291	-0.0585219804440663	-0.0547886471107333	0.230186524494582	-0.196539716882202	-0.249114571140636	-0.234161176732997	1.09984655090521	-0.209617704231377	-0.267412837021298	-0.252735076372858	1.08875535377704	-0.136975994914761	-0.284045319885275	-0.177330280674862	1.44318801236714	-0.0425346335098831	-0.0299561022493678	-0.0150909349163725	1.43124920107668	0.537390071086042	0.0600553137774002	0.0637886471107333	0.397880142172085	0.160130863659568	0.255320929608989	0.270237452061375	1.86883101811213	0.17342585558913	0.273330133491845	0.289538794108339	1.90489646553916	0.195150754758248	0.116464680754171	0.213477522662824	1.54191302418325	0.00513291288644247	0.0373888320816187	0.0508358510835187	1.53143601698221	0.1	0.0666666666666667	1	0.0833333333333333	0.05	1	0.0833333333333333	0.05	1	0	0	1	0	0	1	0.0838468088387514	0.118577294221466	0.118577294221467	0.167693617677503	0.356670580541769	0.504435500749624	0.504398628794371	0.768984467206913	0.0889247648421074	0.125437539681922	0.125435504917633	0.115881431440117	0.383043559820508	0.540742970513143	0.542273870481197	0.81614111176212	0.0954615018331254	0.134360830123103	0.134743991179078	0.12205346704584	0.332126749673009	0.400510000639446	0.390807803337687	0.0987250118161054	0.0828239982753299	0.0997339149975978	0.0973259656437116	0.0151053436075519	0.0476675463963256	0.0673449343309865	0.0659267859998912	0.100186815905525	0.011915280874833	0.0168337508810209	0.0164802035882742	0.0150861354795756
"315"	20	60	80	25	1e+06	0	0	0	1.5	0	0	0	0	0.499233333333333	0.00696666666666694	-0.000866666666666715	0.312566666666667	-0.00313911039775576	0.0280611401065906	-0.00345090808944852	1.48632643721108	0.499215223044995	0.00701496191763473	-0.000862721704455116	0.31336711253063	-0.00329820073897942	0.0280510434931451	-0.00296262032410199	1.49486098613633	0.499175450562718	0.00701244418379449	-0.000740650715780944	0.314597580566085	-0.100782566793146	0.0382860878999062	0.103163479449146	1.49480351417699	0.474825662937719	0.00955530075691768	0.0257695649450979	0.312654777712982	-0.00316121929431152	0.0279904154138182	-0.00368819838345959	1.48288378984065	0.499209695834568	0.00699728432067964	-0.000922043559518082	0.312889055293163	0.457200190217141	-0.0524771743974212	-0.0603105077307549	0.228500380434282	-0.183037003492031	-0.22630442357665	-0.257817189830446	1.09826502585261	-0.19430533794259	-0.241145923185112	-0.272369270340362	1.09008610930393	-0.268981298546706	-0.16135176919533	-0.109709830426647	1.45001863413064	-0.0250492579816809	-0.00380789771355036	-0.0351042831094315	1.43512426497399	0.541266476449525	0.0664105077307551	0.0585771743974215	0.396632952899051	0.17675878269652	0.282426703789831	0.250915373651549	1.87438784856954	0.186861025465974	0.29742594612965	0.266290238989107	1.90656116918898	0.0723015527634668	0.248248318822142	0.312436152488248	1.54057938585292	0.0182365392645767	0.0581251816468249	0.0288804198871469	1.53172434103445	0.0333333333333333	0.116666666666667	1	0.0166666666666667	0.1	1	0	0.1	1	0	0	1	0	0	1	0.0840662862323842	0.118887682128176	0.118887682128176	0.168132572464768	0.359795786188551	0.508731127366481	0.508732563481995	0.776122822716928	0.089706923157287	0.126482116759067	0.126500445052782	0.115482353249006	0.381166363408564	0.538571869314762	0.538659509329469	0.816475059885054	0.0950038772079537	0.133814913074907	0.133855386587167	0.120588079395157	0.341282851310173	0.409600088017472	0.422145982914895	0.0905607517222806	0.0849103163632766	0.101960660680566	0.105146404622188	0.0131998039728441	0.0432857972462576	0.0619330793603753	0.0639847029965784	0.096600076060456	0.010820995534404	0.0154798044962874	0.0159946542168589	0.014366398824714
"316"	20	60	80	25	1e+06	0	0	0	1.5	0	0	0	0	0.499233333333333	0.00366666666666692	-6.20163642661709e-17	0.317266666666667	-0.0030772478745776	0.0146029673351765	5.48171876262633e-05	1.5114519278806	0.499230688638435	0.00365070932917905	1.37042650381058e-05	0.318089490202069	-0.00410851484068287	0.015685728006822	0.000864774062023247	1.52091925058539	0.498972872734645	0.00392139822991705	0.00021619278173407	0.319387107501714	0.0342726664506114	-0.0709354351441819	-0.161993275973394	1.52094527020116	0.508567328019261	-0.0177319936519672	-0.0404541458933965	0.33918113338704	-0.00371399739657573	0.015500623025155	0.000886336385006141	1.50719244743514	0.499071501718147	0.00387512057589667	0.000221583499981526	0.317350454800889	0.456612636845828	-0.0566081003437505	-0.0602747670104176	0.232025273691656	-0.182453750329753	-0.239077796621932	-0.253611332522843	1.12359657891732	-0.194003553199228	-0.254506226107681	-0.269507119623978	1.1155255929096	-0.147827233416569	-0.272499331854943	-0.361935151004643	1.46844058797918	-0.0254706258679983	-0.0182989088666475	-0.0328571502589421	1.45772445944511	0.541854029820839	0.0639414336770844	0.0602747670104175	0.402508059641678	0.176299254580598	0.268283731292285	0.253720966898095	1.89930727684388	0.187664164722736	0.284826070452797	0.269992890345219	1.93412790847161	0.204977095904302	0.138489240200131	0.0648524991387916	1.57362434323479	0.0197560660934884	0.0469771814469486	0.03296507845008	1.55509657693811	0.0333333333333333	0.0833333333333333	1	0.0166666666666667	0.0333333333333333	1	0.0166666666666667	0.0166666666666667	1	0	0	1	0	0	1	0.0852413929750108	0.120549534020835	0.120549534020835	0.170482785950022	0.358753004910352	0.507361527914217	0.507332299420938	0.775710697926563	0.0894483288603667	0.126160384861439	0.12615703372367	0.114325804705391	0.381667717921964	0.539332296560479	0.539500009969197	0.818602315562006	0.0951281723871223	0.134017867477875	0.134062569222473	0.119608513730901	0.352804329320871	0.410988572055074	0.426787650143435	0.105183755255608	0.0879552570270707	0.102359964641251	0.105951534851867	0.017475808028158	0.0452266919614867	0.0652760903135961	0.0658222287090221	0.0973721174930025	0.011306168123673	0.0163171136843139	0.0164540169411124	0.0143476212804953
"317"	20	60	80	25	1e+06	0	0	0	1.5	0	0	0	0	0.5056	-0.00599999999999972	0.00159999999999994	0.315166666666667	0.0224651059194921	-0.0240581886017871	0.00641004043926471	1.49302791992918	0.505616040289465	-0.00601431087580717	0.00160224477227988	0.316048853145021	0.0215037725666945	-0.0225009599765992	0.00829844555823654	1.50025616010789	0.505375735992762	-0.00562503282458043	0.0020742671394901	0.316873963906031	0.0498539187173475	-0.0467285433005719	-0.0290189026137281	1.50223280533763	0.512460898912674	-0.0116795556944916	-0.00725233330435371	0.320490003536606	0.0223390574832806	-0.0239033923219029	0.00663376976621565	1.48818048345888	0.505584532133705	-0.00597561576360778	0.00165816804396002	0.31529848213371	0.463231626211073	-0.0659179288279921	-0.0583179288279925	0.230429919088814	-0.156458523998049	-0.277044881212934	-0.246584526925458	1.10711634385472	-0.170517726718874	-0.294681380630381	-0.262469402764089	1.09282611386429	-0.121661621112631	-0.247160554417611	-0.233043682751608	1.4514902940774	-0.000714133117757013	-0.0569135263221448	-0.0244466076840591	1.44091040043385	0.547968373788926	0.0539179288279927	0.0615179288279924	0.399903414244519	0.201388735837033	0.22892850400936	0.259404607803987	1.87893949600364	0.213221051264586	0.250232083035729	0.278748171022779	1.91340765120516	0.217033553462613	0.156665501553637	0.176939293751031	1.55173931628732	0.044785204486461	0.0079442169128495	0.0380098289938136	1.53624963934293	0.1	0.0833333333333333	1	0.1	0.05	1	0.0833333333333333	0.05	1	0	0	1	0	0	1	0.0847367475778527	0.119835857655985	0.119835857655985	0.169473495155705	0.357847259835082	0.505973385222294	0.505989134729445	0.771823152148927	0.0892127429787224	0.12582290282506	0.12580104739115	0.115552642054318	0.38373877798346	0.54491346366611	0.541217573786868	0.820581537340871	0.0956306633319098	0.135391841431791	0.134455705271433	0.121933494913963	0.338695174575244	0.403826055971247	0.409982976502639	0.100249022209915	0.0844243509966445	0.100614387995316	0.102126317718464	0.0151833765417476	0.045499337604218	0.0648577432349943	0.0624564366778727	0.0953392389090808	0.0113729633867397	0.0162129963356668	0.0156095316846798	0.0142774424357994
"318"	20	60	80	25	1e+06	0	0	0	1.5	0	0	0	0	0.498466666666667	0.000233333333333597	0.00476666666666661	0.312566666666667	-0.00614322596808822	0.000926638722949981	0.0190810990909551	1.48258951897207	0.498464198337972	0.000231657808190733	0.00477022482575062	0.313578930819062	-0.00681185026792693	0.00166888668283984	0.020095381155353	1.4905605940092	0.498297044017961	0.000417217919754576	0.00502378987333685	0.314657231358879	-0.0824325331295904	0.0260094922299903	0.17355320978425	1.48383586370173	0.479403528359315	0.00649445243544633	0.0433608919440568	0.302894485470671	-0.00516186123769295	-0.000664834437417152	0.0172875577525227	1.48036144852798	0.49870953755592	-0.000166207353491321	0.00432184943017433	0.313486454263915	0.456199309896015	-0.0595417358573835	-0.0550084025240505	0.228031953125364	-0.186156399864564	-0.253675212692125	-0.235531823683686	1.09456430076865	-0.197535550150174	-0.269466133619424	-0.252025749914278	1.0851826691638	-0.258381832624313	-0.173788881777076	-0.0257948833285683	1.43116219252843	-0.0290633563972692	-0.0341521530938453	-0.0146908105524188	1.42691184525541	0.540734023437318	0.0600084025240506	0.0645417358573837	0.397101380207969	0.173869947928388	0.255528490138025	0.273694021865596	1.87061473717548	0.185131299370001	0.271198614585204	0.288655868954805	1.90399910923208	0.0788392642231419	0.226809198550744	0.373437980416776	1.53742116732998	0.0180879069494624	0.0343617978747252	0.0516479713389693	1.52863287363636	0.0166666666666667	0.0166666666666667	1	0	0	1	0	0	1	0	0	1	0	0	1	0.0845347135413022	0.119550138381434	0.119550138381434	0.169069427082605	0.360026347792952	0.509203702830149	0.509225845549283	0.776050436406833	0.0897634785443911	0.1266168471479	0.126617927950475	0.116288698060917	0.382666849520176	0.540664748204627	0.540681618869083	0.818816440068281	0.0953750169443563	0.134347835124172	0.134348778332166	0.121736053753244	0.337221096847455	0.40059808032782	0.399232863745344	0.106258974801545	0.0839380822186774	0.0997388054178657	0.0992727401132433	0.0148382692242063	0.0471512633467316	0.0685139509685705	0.0663387818913881	0.101721028380957	0.0117871811534717	0.0171267033915515	0.0165824401177334	0.0152758218701723
"319"	20	60	80	25	1e+06	0	0	0	1.5	0	0	0	0	0.499933333333333	-0.0014333333333331	-0.00366666666666678	0.3225	-0.000306167701813927	-0.00575198982515176	-0.0147234772252766	1.52578765778181	0.499923458075144	-0.00143799282477597	-0.00368079857830861	0.323515253443005	-0.000614304665840223	-0.00492035139381733	-0.0138305364004735	1.53315170492154	0.49984642383837	-0.00123008432121358	-0.00345757131530638	0.324462921783662	0.0815430603520965	-0.159258146264449	-0.0072837106970137	1.53311258589157	0.520374476721378	-0.0397934755450805	-0.00181816584625794	0.330945139241805	-0.000257103807636824	-0.00617717638888828	-0.0143576803527263	1.52156216637218	0.499935724048445	-0.00154428854803756	-0.00358935505659647	0.322887241119095	0.457046976387347	-0.0620838009671198	-0.0643171343004535	0.236727286108028	-0.181622129503469	-0.262172541900479	-0.271144066595848	1.13506295695695	-0.195300775489825	-0.279125005278002	-0.286318228472206	1.12398887937196	-0.0941257806232326	-0.352359858464181	-0.209246246941772	1.48118313770264	-0.0234746555949675	-0.0399636775215692	-0.0494178259739705	1.47184502283795	0.542819690279319	0.0592171343004536	0.05698380096712	0.408272713891972	0.181009794099841	0.250668562250176	0.241697112145295	1.91651235860668	0.193837381238941	0.268827744392576	0.260737066253421	1.94840196401264	0.252139325578644	0.0515653468267394	0.208976232246699	1.5833747352592	0.0247530832763391	0.0270928929199628	0.0181051304550318	1.5735534426947	0.05	0.0833333333333333	1	0.0166666666666667	0.0833333333333333	1	0.0333333333333333	0.0833333333333333	1	0	0	1	0	0	1	0.0857727138919716	0.121300935267573	0.121300935267573	0.171545427783943	0.36263192360331	0.512841104150655	0.512841178741142	0.781449401649733	0.0904104239113456	0.127511212132459	0.127505297806739	0.116481143964946	0.389138156728765	0.547952749670578	0.547055294725628	0.824413084640683	0.0969787743375943	0.136136565701083	0.135911470041721	0.122017324314759	0.346265106201876	0.403925205290921	0.418222479188472	0.102191597556556	0.0862170787379899	0.100521472184643	0.104005739455351	0.0157544253641997	0.0482277388713066	0.0670565704415321	0.0675229564290023	0.101708419856749	0.0120563492828772	0.0167623846990223	0.0168780675886184	0.0151517694669752
"320"	20	60	80	25	1e+06	0	0	0	1.5	0	0	0	0	0.500166666666667	-0.00156666666666638	-0.00183333333333337	0.3219	0.000657337049265674	-0.00631174879463868	-0.00733646954049375	1.52643548919986	0.500164334256399	-0.00157793342640106	-0.00183411117170224	0.322818846959581	1.13043965245583e-05	-0.00554903884037247	-0.00671843699141322	1.53430445283951	0.500002826099131	-0.00138725617212593	-0.00167960296195308	0.323903935469902	-0.0242406750309783	-0.0766531387467641	0.108059551750045	1.53700432568608	0.493940127976297	-0.0191422062045373	0.0270023315198268	0.322269859001837	0.00113099068483162	-0.00657891717850095	-0.00770037813104961	1.52213486090466	0.500282747641068	-0.00164472589587217	-0.00192508859610507	0.322198032826278	0.458299007601779	-0.0607764779410438	-0.0610431446077109	0.238164681870224	-0.17831350042072	-0.259460379905227	-0.260437743991967	1.13965524790195	-0.189664427438838	-0.271994502921326	-0.274504543100631	1.13148640664267	-0.194660183178971	-0.274640435260237	-0.0903053414833968	1.48186566119173	-0.0216341149966186	-0.0387441982506797	-0.0401103890164424	1.47343099761038	0.542034325731555	0.057643144607711	0.0573764779410441	0.405635318129776	0.179628174519251	0.246836882315949	0.24576480491098	1.91321573049778	0.189072725161074	0.262131542901099	0.261959095389352	1.94290972403347	0.135884235158831	0.125931670788884	0.316877998165783	1.59238903506044	0.0245869538580358	0.0254878199211236	0.0242847814525721	1.57102650330746	0.1	0.0833333333333333	1	0.05	0.05	1	0.05	0.0333333333333333	1	0	0	1	0	0	1	0.083735318129776	0.118419622548755	0.118419622548755	0.167470636259552	0.357941674939971	0.506297262221176	0.506202548902947	0.773560482595832	0.0892473160896548	0.125901677577983	0.125877983270467	0.114694177446017	0.378737152599912	0.534126045822425	0.536463638489983	0.811423317390802	0.0944023452864448	0.132742690360361	0.133316252098381	0.119475835548531	0.330544418337802	0.40057210604912	0.40718333964918	0.110523373868717	0.0824308389979335	0.099569835559759	0.101246904381029	0.0160233029396931	0.0462210688546545	0.0642320181718033	0.0643951704690145	0.0975955056970794	0.0115547466425648	0.016056503176239	0.0160972169381666	0.014472769313167
"321"	20	60	80	25	1e+06	0	0	0	1.5	0.25	0	0	0	0.494433333333333	0.0070333333333336	0.00249999999999996	0.315966666666667	-0.0227512850123456	0.0287257949480952	0.0102193775253981	1.51986258530644	0.494312424078844	0.00718119896221864	0.00255464005127187	0.318842457869565	-0.0227820219067904	0.0283702013813741	0.0105674939275529	1.52658002508739	0.49430474085087	0.00709230038224024	0.00264166511922875	0.319823357068362	0.0538288819440965	-0.0723709916822509	0.105405818199248	1.5237263139773	0.513453972014826	-0.0180893666422715	0.0262708010527539	0.311857880740569	-0.0229654182750188	0.028809637922178	0.010119421357651	1.51829969827855	0.494258897755464	0.00720215299782406	0.00252964717783488	0.318638537593093	0.44615506123274	-0.0612424538392643	-0.065775787172598	0.21941012246548	-0.223053588028559	-0.254470310264681	-0.273067512820274	1.0923850087147	-0.23173982020586	-0.265043339430572	-0.284575638449607	1.08724488714172	-0.143280162220568	-0.293020791604216	-0.112271494393209	1.46727354262634	-0.0472212908088328	-0.00664386150108926	-0.026689287338916	1.46131164532633	0.542711605433927	0.0753091205059315	0.070775787172598	0.412523210867854	0.177551018003868	0.311921900160872	0.29350626787107	1.94734016189817	0.185699874564102	0.324584303807503	0.306276350601964	1.9761845896328	0.232746385161577	0.16072820962056	0.341519672875157	1.58118171780846	0.0020375982232031	0.0651430094209571	0.0468246693836849	1.57266045153451	0.0666666666666667	0.0833333333333333	1	0.05	0.0833333333333333	1	0.0666666666666667	0.1	1	0	0	1	0	0	1	0.096556544201187	0.136551574345196	0.136551574345196	0.193113088402374	0.400604606032428	0.566392210425553	0.566573780691345	0.854955153183466	0.0998048552414217	0.140658003473257	0.140698313192382	0.12505083012793	0.417439694769962	0.589627643238074	0.590851989051571	0.888939702491081	0.103969080353274	0.146346702604606	0.146642861481487	0.129093780239237	0.376026547382146	0.453749001224776	0.453791167268366	0.113908175182128	0.0936842295216484	0.112948941751419	0.112176085128494	0.0158045753238414	0.0492588890320359	0.0717868709220464	0.0735139567226009	0.111348806208183	0.0123125288956083	0.0179446140866331	0.0183756562766239	0.0162617584499467
"322"	20	60	80	25	1e+06	0	0	0	1.5	0.25	0	0	0	0.502133333333333	-0.0077666666666664	0.00153333333333327	0.3215	0.00873609031468191	-0.0316000826406154	0.00607288457472742	1.53644421722211	0.502184008688525	-0.00789975777407337	0.00151816737503707	0.324684975229769	0.00833249791819448	-0.0312127779296007	0.00712225617638011	1.54141027477563	0.502083112426931	-0.00780293290135292	0.00178049919523482	0.325308617097242	0.0826565390459328	-0.151631976002385	0.0616057903506585	1.52428807912141	0.52065237783501	-0.0378894036941005	0.0153507858157166	0.321970495855971	0.00882796065855538	-0.0307910863944712	0.00646147768487563	1.53461608404984	0.502206975831657	-0.00769753655652716	0.00161530929417086	0.324283291205294	0.453427140956491	-0.07664762449755	-0.0673476244975504	0.224087615246315	-0.192938056749853	-0.316799463511568	-0.279108353322235	1.10709293145777	-0.201854462550718	-0.325985427403836	-0.288339082226911	1.10272727839663	-0.0982120976194773	-0.363063768326634	-0.15295837604645	1.4670314000825	-0.0173022764263247	-0.0691673649511401	-0.0302556858595257	1.47714819101006	0.550839525710176	0.0611142911642172	0.070414291164217	0.418912384753685	0.210410237379217	0.253599298230337	0.291254122471689	1.96579550298645	0.217548822672282	0.265229773733378	0.303627071585418	1.98782407624866	0.262422575363159	0.0670067858730753	0.286698302212532	1.57965139452938	0.0351582783815023	0.00615197684062118	0.044578068615665	1.59049731665896	0.1	0.1	1	0.1	0.1	1	0.1	0.0666666666666667	1	0	0	1	0	0	1	0.0974123847536849	0.137761915661767	0.137761915661767	0.19482476950737	0.403348294129069	0.570398761741906	0.570362475793924	0.858702571528684	0.100494785512434	0.141622777377768	0.141624416951709	0.126899487945238	0.419403285223	0.591215201137213	0.591966153812329	0.885096797852023	0.104466680159355	0.146719374399085	0.146911335784127	0.130022271503626	0.360634672982637	0.430070554199709	0.439656678258982	0.112619994446878	0.0897650286282212	0.106992205993066	0.108871300297758	0.0166277108183284	0.052460554807827	0.0753193417917613	0.0748337544751907	0.113349125648901	0.0131141255031594	0.018825190285728	0.0187050611294755	0.0167102345035037
"323"	20	60	80	25	1e+06	0	0	0	1.5	0.25	0	0	0	0.5028	0.00126666666666696	-0.0104333333333334	0.321166666666667	0.011484520835458	0.00501297017789454	-0.0425375734465673	1.53014526997093	0.502871098652158	0.0012531805604743	-0.0106337380273232	0.324695411122812	0.0110516001922492	0.00566778062643794	-0.0417100858495138	1.53458602329343	0.502762871927179	0.00141687591152306	-0.0104268930391475	0.325248370492664	-0.107886268556732	-0.00904121211477368	0.121015303895923	1.54101041745011	0.473054563623533	-0.00225317433199046	0.0302276480647352	0.323175600232406	0.0113279729668382	0.00543895331487599	-0.0424544210523392	1.52821262986853	0.502831962957949	0.0013596704135127	-0.0106129467685463	0.324372102559307	0.453309276456726	-0.0687237857798887	-0.0804237857798891	0.222185219580118	-0.192641803961246	-0.283653976674431	-0.33120803019238	1.09667987868487	-0.200384408206927	-0.294556514774554	-0.34330241137674	1.09344812667651	-0.287473380370775	-0.219084354991328	-0.0840893188164888	1.47976003083058	-0.0153352443754469	-0.0333855988783335	-0.0810044717894669	1.46807011534016	0.552290723543274	0.0712571191132226	0.0595571191132224	0.420148113753215	0.215610845632162	0.293679917030221	0.246132883299246	1.96361066125699	0.224710789725106	0.304819791605077	0.25568826175106	1.98715257901223	0.067175376386116	0.208278763128889	0.342345953634511	1.60498879558986	0.037760287114309	0.0450836093805481	-0.00306249202030779	1.58753438269091	0.05	0.0333333333333333	1	0.0333333333333333	0.0333333333333333	1	0.0166666666666667	0.0333333333333333	1	0	0	1	0	1	1	0.0989814470865483	0.139980904893111	0.139980904893112	0.197962894173097	0.408252649593408	0.577333893704652	0.577340913491626	0.86693078257212	0.101706920339182	0.143329944078013	0.143307374813158	0.129366434962698	0.425095197932033	0.599376306379631	0.598990673127801	0.893704452335716	0.105871637123744	0.148723040658031	0.148599304312181	0.13246327698766	0.354648756756891	0.427363118120218	0.426435272451	0.125228764759288	0.0881649941183776	0.106099166101303	0.106194915700558	0.0181300746547953	0.0530955314897559	0.0784692082588816	0.0779419797691591	0.119464267350751	0.0132726862323265	0.0196133397531141	0.0194784393795142	0.0177948669134549
